0.0,0.0,0.0,0.0,0.34309456,3.232948,0.0,0.0,6.38471,0.0,0.0,2.272615,4.4037423,1.5070093,2.5602024,0.0,0.0,2.1582808,0.0,2.0788715,0.0,0.0,0.0,1.125302,1.6317285,0.0,0.0,2.1110775,0.0,4.647423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39556605,0.0,0.0,0.0,0.0,0.19230027,5.605929,2.1011453,7.074102,3.0856142,4.9229183,4.396791,0.45910123,5.07269,0.015298557,1.2861094,2.0256805,0.0,3.447447,0.0,2.6208296,1.0085018,5.193598,0.0,0.2952031,2.6066947,0.0,0.0,0.0,0.16299863,6.2644415,0.0,3.3500488,1.8427712,5.3407063,4.0784063,6.390403,0.53622967,1.8104814,0.0,0.66874456,1.0022353,0.0,0.0,0.0,5.0523224,1.472275,0.0,0.0,0.0,2.588765,2.8505912,0.0,0.0,0.0,0.0,0.33220938,5.7269278,0.0,0.6448583,5.1111536,4.34291,0.0,0.32145044,0.0,1.3157723,1.5926918,0.37673086,0.0,4.324567,0.0,0.0,1.8840833,0.0,3.8717747,1.3677899,0.0,2.6935992,3.8209252,3.3460639,6.0310144,0.86258614,1.609286,6.1310997,0.0,0.0,0.98961794,0.46058103,0.0,2.3911498,0.0,0.0,0.63075936,3.333058,0.0,1.4729722,0.9249978,4.8884535,4.9078636,4.6251225,4.085031,0.0,3.771704,0.0,0.0,5.529579,0.0,1.1243236,0.36309206,1.426672,1.0670577,3.3506534,0.0,0.0,2.5065463,3.794014,1.1970079,2.3617952,0.0,0.0493338,0.0,0.0,0.0,4.920163,0.6749131,0.0,0.0,0.6016977,3.4879768,0.0,0.0,0.0,4.749495,0.8257391,0.0,3.912297,0.0,0.51349115,0.0,0.6693692,0.20749848,3.0382195,0.43982536,1.513328,2.2225952,1.4153372,3.6721885,1.0723373,4.4288836,0.0,0.0,5.4889307,2.857643,0.0,0.47003514,0.0,0.0,0.0,3.1337054,5.7109914,0.081946194,0.0,4.8387365,5.507382,3.6715627,0.0,3.248521,2.4507725,0.0,0.70290273,0.0,0.0,3.7637439,5.3749743,0.0,0.09978763,5.5761423,0.0,0.0,0.0,0.0,6.285514,0.0,0.0,0.0,0.0,0.0,1.078126,0.0,0.0,0.0,0.8821183,0.0,0.0,0.0,0.0,2.4970953,0.0,5.0297093,0.0,3.2317631,0.0,6.178913,0.0,0.0,0.0,2.3720536,0.0,0.0,0.0,0.0,0.0,0.0,1.1960782,1.8441739,4.6016207,0.0,0.0,0.0,2.2588332,0.0,4.506951,6.1425185,3.309413,0.0,0.0,4.7404523,4.43522,0.0,0.12262651,0.0,4.160274,0.0,0.0,5.111013,1.8360018,0.85140705,2.7479568,1.9980432,0.13627432,2.1816425,0.88887846,0.0,0.0,1.655472,0.0,0.0,5.530187,0.29546073,0.0,5.631994,3.1634462,0.0,3.1011012,0.0,3.6481967,3.4591897,0.0,0.0,4.366002,0.0,0.0,7.0104656,0.8949818,0.0,0.0,1.5051571,0.0,3.9269135,0.0,3.969257,1.1693877,0.9438649,5.9272075,0.0,0.0,0.0,5.265829,0.0,0.13907209,0.0,0.0,3.6293726,0.0,0.0,0.0,3.3931062,0.0,1.3319701,1.3162361,2.7598858,0.0,0.0,2.824756,0.0,0.0,0.0,0.36350265,0.0,0.7855681,1.8068153,0.80889666,0.0,1.4133965,3.9554245,6.166136,0.0,6.408922,0.10429999,0.0,4.629457,0.2906959,0.612846,1.4842938,0.0,0.0,0.0,2.7807999,1.1542053,0.0,4.3436694,2.924107,0.0,5.3988543,4.6231637,5.1620984,3.3609996,4.3703914,4.4476914,0.0,1.3564731,1.7187978,0.0,1.0821384,0.3743235,0.5252096,4.0108404,0.854548,0.0,1.0522388,0.0,0.0,0.0,4.2230606,4.443903,2.723423,6.1877337,0.0,5.711371,1.202066,0.0,7.1391983,2.8737602,7.4872775,2.550103,0.0,4.8350725,0.0,1.6646538,2.3594267,0.0,0.0,1.9386748,1.768756,2.672257,0.0,2.0282278,5.1457562,0.0,0.07727152,0.0,6.4186287,0.0,0.0,2.6557598,0.0,0.0,2.0384412,0.0,2.257209,1.4681385,0.0,0.014603534,4.3838134,1.0422117,3.2402444,1.9662317,3.7186272,0.0,0.92785,0.0,0.0,1.4416289,2.783655,0.0,0.0,2.5722516,0.0,0.0,0.97831815,1.5377977,0.0,0.0,0.17384556,0.0,0.0,0.0,4.371075,4.9723973,0.0,2.0880349,0.9943364,0.0,0.0,0.5186042,3.6458275,3.6877925,3.297865,5.173651,0.0,0.0,2.472011,6.0921845,2.3525832,0.0,4.0457096,0.0,0.0,0.0,1.2962728,0.10348308,2.437549,0.054489113,0.0,0.0,0.7096252,5.362623,2.792809,1.6280934,4.5561843,1.0992821,4.4474254,0.0,0.0,0.0,2.170059,5.2333074,0.0,0.08488387,1.0211442,4.156255,0.0,0.0,0.0,0.0,3.0461373,0.0,0.0,0.0,0.0,2.3118935,3.7237449,3.6483686,0.0,0.24227901,1.4937451,1.9615097,0.0,0.0,1.8790271,0.0,2.1518977,4.439224,6.7758384,0.0
0.0,0.0,0.0,0.0,0.6429215,3.173242,0.0,0.0,6.397455,0.0,0.0,2.2392378,4.2885494,1.78964,2.4836113,0.0,0.0,2.1232474,0.0,2.11946,0.0,0.0,0.0,1.1536741,1.5783976,0.0,0.0,2.1503398,0.0,4.6788464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6059663,0.0,0.0,0.0,0.0,0.33595634,5.5533032,2.0812335,7.1269817,3.2209773,4.9503922,4.3993487,0.6500079,5.201828,0.10599256,1.4238791,2.051641,0.0,3.368075,0.0,2.597722,1.1672891,5.35512,0.0,0.18822522,2.6655953,0.0,0.0,0.0,0.26225865,6.180348,0.0,3.4196484,1.6901176,5.241142,4.250411,6.254725,0.72173876,1.7899774,0.0,0.6538051,0.8132266,0.036994465,0.0,0.0,5.1726475,1.5160366,0.0,0.0,0.0,2.517209,2.8548632,0.0,0.0,0.0,0.0,0.0,5.7236967,0.010155472,0.8487834,5.1467705,4.286144,0.0,0.13346718,0.0,1.4142603,1.552655,0.469773,0.0,4.2496996,0.0,0.0,1.6931448,0.0,3.7961721,1.3353407,0.0,2.7412863,3.909825,3.4736888,5.9176097,0.7275412,1.7612681,6.1288347,0.0,0.0,1.0070201,0.49848995,0.0,2.3584259,0.0,0.0,0.60153484,3.311971,0.0,1.4692776,1.0312312,5.0206237,4.982779,4.4883585,4.377016,0.0,3.827812,0.21899965,0.0,5.655338,0.0,1.3141984,0.56097156,1.5811667,0.9696355,3.2240832,0.0,0.0,2.4757528,3.7985866,1.0840099,2.5401359,0.0,0.14954245,0.0,0.0,0.0,4.861141,0.8804693,0.0,0.0,0.46972346,3.4857655,0.107886106,0.0,0.0,4.7178955,0.90531456,0.0,3.9542673,0.0,0.55227345,0.0,0.6151958,0.27029446,2.9736714,0.1899874,0.88981086,2.1192932,1.5095634,3.8298547,1.2971829,4.4150553,0.0,0.0,5.4563684,2.8372931,0.0,0.4174805,0.0,0.0,0.0,3.2255378,5.524966,0.0,0.0,5.12165,5.5778084,3.5800145,0.0,3.3723903,2.4261808,0.0,0.7869007,0.0,0.0,3.8813367,5.4685082,0.0,0.32620135,5.403007,0.0,0.0,0.0,0.0,6.1304965,0.0,0.05610512,0.0,0.0,0.0,0.93377846,0.0,0.0,0.0,0.7967306,0.0,0.0,0.0,0.0,2.3928084,0.0,5.1998515,0.0,3.2284906,0.0,6.0871525,0.0,0.0,0.0,2.2081633,0.0,0.0,0.0,0.0,0.0,0.0,1.1719139,1.8031989,4.728239,0.0,0.0,0.0,2.0758197,0.0,4.5192385,6.125214,3.2577376,0.0,0.0,4.861561,4.6125984,0.0,0.0,0.0,4.0074,0.0,0.0,5.150205,1.8012295,0.8511754,2.778683,2.0815663,0.23781945,2.1480322,0.8609351,0.0,0.0,1.4100273,0.0,0.0,5.633269,0.16468672,0.0,5.709697,3.2716105,0.0,3.3036115,0.0,3.6049945,3.374989,0.08458493,0.0,4.393601,0.0,0.0,6.9679623,0.8684619,0.0,0.0,1.4035972,0.0,4.0419993,0.0,3.809693,1.3637314,0.87805104,6.0515733,0.0,0.0,0.0,5.3012934,0.0,0.20121044,0.0,0.0,3.7949166,0.0,0.0,0.0,3.332724,0.0,1.2050859,1.351252,2.8980372,0.0,0.0,3.0392053,0.0,0.0,0.0,0.46825537,0.0,0.8437827,1.9363643,0.67031693,0.0,0.81514573,3.7592828,6.1482916,0.11556778,6.3643456,0.056495987,0.0,4.5157795,0.047009625,0.46379426,1.5526949,0.0,0.0,0.0,2.6646566,1.0844327,0.0,4.3632503,2.9255736,0.0,5.4301014,4.478994,5.0409594,3.3219368,4.26436,4.423533,0.0,1.3307302,1.7998934,0.24327645,0.47252718,0.5086683,0.50378734,4.233617,0.90203154,0.0,0.85757947,0.0,0.0,0.0,4.1062536,4.525901,2.7355878,6.0989156,0.0,5.694147,1.0780106,0.0,7.097546,2.819509,7.650436,2.5439072,0.0,4.8277526,0.0,1.6149919,2.1977513,0.0,0.0,2.1248796,1.3018186,2.5792532,0.0,1.9898405,5.144006,0.0,0.2367802,0.0,6.5015764,0.0,0.0,2.69662,0.0,0.0,2.0945804,0.0,2.3314607,1.4171755,0.0,0.21726258,4.4103007,1.0390605,3.2485225,1.8351061,3.6697717,0.0,0.75209486,0.0,0.0,1.4317791,2.8818598,0.0,0.0,2.5912888,0.0,0.0,0.96964896,1.7012111,0.0,0.0,0.4146978,0.0,0.0,0.0,4.511068,4.779973,0.0,1.8917243,0.94418186,0.0,0.0,0.1950332,3.4068086,3.8323252,2.7046192,5.2353253,0.0,0.0,2.4136612,6.207212,2.3739307,0.0,4.211343,0.18990634,0.0,0.0,1.4127504,0.21469742,2.3604426,0.0,0.0,0.0,0.6668126,5.2774324,2.5228426,1.4369514,4.5711102,1.1043264,4.407915,0.0,0.0,0.0,2.1477072,5.088228,0.0,0.0,1.1290792,4.097229,0.0,0.0,0.0,0.0,3.0047126,0.0,0.0,0.0,0.0,2.314593,3.6918607,3.5654058,0.0,0.0,1.2676127,2.01375,0.0,0.0,1.8791056,0.0,2.1833174,4.5937767,6.814143,0.0
0.0,0.0,0.0,0.025078494,0.7048024,3.249214,0.0,0.0,6.4175606,0.0,0.2868217,2.322271,4.1336603,1.7957975,2.4032254,0.0,0.0,2.2113287,0.0,2.1632452,0.0,0.0,0.14260882,1.1525196,1.607635,0.0,0.0,2.155583,0.0,4.700061,0.0,0.0,0.0,0.25262722,0.0,0.0,0.0,0.6615791,0.0,0.103356086,0.06430243,0.0,0.12279104,5.529378,1.7529446,7.126473,3.391888,4.957473,4.297341,0.5381773,5.381927,0.14863752,1.6138023,1.944359,0.0,3.5174754,0.0,2.6147058,1.3454489,5.4591417,0.0,0.07099523,2.4934907,0.0,0.0,0.0,0.24305592,6.2199993,0.0,3.3329659,1.3871046,5.1346445,4.6302276,6.1773944,0.8060431,1.7914292,0.0,0.67611134,0.66222423,0.030986972,0.0,0.0,5.3323307,1.3579998,0.0,0.0,0.0,2.4665315,2.7116485,0.0,0.0,0.0,0.0,0.0,5.6225843,0.006985574,1.02368,5.2613397,4.397603,0.0,0.0,0.0,1.41192,1.2005799,0.59369946,0.0,4.2982345,0.0,0.0,1.6353375,0.0,3.8056962,1.3305318,0.0,2.7083497,4.0579395,3.6235278,6.01098,0.61352134,1.8127794,6.318509,0.0,0.0,0.9381672,0.3993777,0.0,2.5114644,0.0,0.0,0.65443623,3.2246203,0.0,1.321557,1.1926465,5.0883007,5.079579,4.3700595,4.5716796,0.0,3.964358,0.52685094,0.0,5.7657905,0.0,1.4522936,0.68072146,1.6510916,0.8403129,3.2056959,0.0,0.23738566,2.4247065,3.8695188,0.9834827,2.8811886,0.0,0.0,0.0,0.0,0.0,4.8240504,1.1303277,0.0,0.0,0.52185833,3.5891492,0.0,0.0,0.0,4.653277,0.82636344,0.0,3.9352694,0.0,0.49830022,0.0,0.5448311,0.37021917,2.9583404,0.011805597,0.19595571,2.1772993,1.5879884,3.9593349,1.5042652,4.40115,0.0,0.0,5.433444,2.7584145,0.0,0.3754203,0.0,0.101634994,0.0831444,3.2676091,5.368281,0.0,0.0,5.214289,5.6532106,3.5504391,0.0,3.4939852,2.4168785,0.0,0.8291792,0.0,0.0,3.95982,5.6362367,0.0,0.47544587,5.3060164,0.0,0.0,0.0,0.0,6.153286,0.0,0.08174699,0.0,0.0,0.0,0.7022394,0.0,0.0,0.0,0.67483324,0.0,0.0,0.0,0.0,2.281,0.0,5.3642483,0.0,3.3465788,0.0,6.105172,0.0,0.0,0.0,2.1249359,0.0,0.0,0.0,0.0,0.0,0.0,1.1885645,1.858054,4.868438,0.0,0.0,0.0,1.8570533,0.0,4.726452,6.098667,3.210303,0.0,0.0,5.0852385,4.7986298,0.0,0.0,0.0,3.8630137,0.0,0.0,5.132238,1.7939719,0.69425255,3.0305471,2.1491556,0.3969377,2.1166584,0.7785475,0.0,0.0,1.1324528,0.0,0.0,5.6081343,0.056134462,0.03831298,5.6484714,3.3616056,0.0,3.4897778,0.0,3.6771283,3.2293427,0.15931876,0.0,4.5067396,0.0,0.0,6.9332695,0.87634546,0.0,0.07119499,1.2957274,0.0,4.169014,0.0,3.7621934,1.5023038,0.93691945,6.1279116,0.0,0.0,0.0,5.3514347,0.0,0.20003884,0.0,0.0,3.9571316,0.0,0.0,0.0,3.2926655,0.0,1.1133581,1.3884921,2.9208272,0.0,0.0,3.0751126,0.0,0.0,0.0,0.38326168,0.0,0.87996686,1.8643452,0.39518154,0.0,0.60848624,3.728228,6.1876764,0.3482067,6.4916067,0.18239993,0.0,4.4991035,0.0,0.39488417,1.4094573,0.0,0.0,0.0,2.3925712,1.0130466,0.0,4.4604774,2.8593295,0.0,5.598357,4.3384333,4.872243,3.308364,4.2536526,4.4635987,0.0,1.2778028,1.8958861,0.43974158,0.0,0.5560219,0.4345757,4.6132193,0.91723627,0.0,0.45609435,0.0,0.0,0.0,4.022813,4.5340233,2.871941,5.956965,0.0,5.7203064,1.0749533,0.0,7.053234,2.7142937,7.7564635,2.3532424,0.0,4.966161,0.0,1.3481008,1.760255,0.0,0.0,2.18049,0.77035815,2.5728302,0.3222712,1.8144038,5.2438626,0.0,0.37347078,0.0,6.687053,0.0,0.0,3.0026202,0.0,0.0,2.5219588,0.0,2.5634766,1.2393571,0.0,0.22596477,4.431503,1.0376899,3.2935512,2.5367286,3.6649873,0.0,0.6356133,0.0,0.0,1.4047017,2.9059386,0.0,0.0,2.572605,0.0,0.0,0.9501546,1.776436,0.0,0.3105471,0.6733538,0.0,0.0,0.0,4.6736746,4.574264,0.0,1.4511393,0.8985791,0.0,0.0,0.0,3.25158,3.8885212,2.1025965,5.228681,0.0,0.0,2.357014,6.337784,2.3079908,0.0,4.3989434,0.4182618,0.0,0.0,1.3609174,0.29182157,2.3102114,0.0,0.0,0.0,0.61445326,5.252828,2.45344,1.3741937,4.674663,1.0373499,4.4567413,0.0,0.0,0.0,2.0268924,5.066974,0.0,0.0,0.90144724,4.0979295,0.0,0.0,0.0,0.0,2.9517522,0.0,0.0,0.0,0.0,2.3354304,3.8317137,3.4574707,0.0,0.0,1.138317,2.134846,0.0,0.0,1.919861,0.0,2.1646385,4.59341,6.8642983,0.0
0.0,0.0,0.0,0.45253727,0.0,3.4394672,0.0,0.0,6.3412337,0.0,0.080668524,2.4002717,4.572325,1.3127447,2.8708289,0.0,0.0,2.5279634,0.0,2.3204348,0.0,0.0,0.0,1.3271216,1.8235465,0.0,0.0,1.989173,0.0,4.185025,0.0,0.0,0.0,0.1577647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8092523,1.3791736,6.963496,3.2754972,4.684409,4.166445,0.0,5.358149,0.0,1.683145,1.8769974,0.0,4.143611,0.11317236,2.9490113,1.8416443,5.168544,0.0,0.5646566,2.2525115,0.0,0.0,0.0,0.16862026,6.62708,0.0,3.287339,1.5726627,5.0300007,4.515755,6.4679995,0.52634776,1.7148149,0.0,0.4692797,0.34953186,0.0,0.0,0.0,5.5802455,0.9234912,0.0,0.0,0.0,2.7433927,2.8736892,0.0,0.0,0.0,0.0,0.405941,5.658484,0.3554232,0.8805523,5.554861,4.910698,0.0,0.27545846,0.0,1.1124288,0.5953772,0.61884654,0.0,4.6179557,0.0,0.0,2.1853106,0.0,4.1613545,1.559125,0.0,2.6824033,3.9955435,3.5084019,6.1000485,0.8538763,1.6482278,6.6245155,0.0,0.0,1.0900422,0.0,0.0,2.711979,0.0,0.0,0.76683396,3.161576,0.0,1.1652867,1.377271,5.0827904,5.256386,4.2255282,4.0722547,0.0,4.163832,0.39186233,0.0,5.7622356,0.0,1.2775749,0.34052357,1.4701942,0.0,3.617842,0.0,0.042721927,2.4810941,4.1448965,1.2574251,2.443813,0.0,0.0,0.0,0.0,0.0,5.022819,1.1345233,0.0,0.0,0.75203717,3.7260833,0.0,0.0,0.0,4.7897544,0.71730965,0.0,3.81631,0.0,0.37254363,0.0,0.42887503,0.5522572,3.0099466,0.19073641,1.4378573,2.0462828,1.2029709,3.860828,1.0862744,4.7682104,0.0,0.0,5.4007874,2.6483655,0.0,0.74828297,0.0,0.1748994,0.063524954,3.1433585,5.74699,0.14875476,0.0,4.7736516,5.9609165,3.7605226,0.0,3.3480666,2.2876792,0.0,0.63903207,0.0,0.0,3.9333866,5.6052613,0.0,0.46068293,5.6886215,0.0,0.0,0.0,0.0,6.39017,0.0,0.0,0.0,0.0,0.0,1.70049,0.0,0.0,0.0,0.7125531,0.0,0.0,0.0,0.0,2.7983842,0.0,5.451599,0.0,3.0709536,0.0,6.3910613,0.0,0.0,0.0,2.8346853,0.0,0.0,0.0,0.0,0.0,0.0,1.6152883,1.9580667,5.0446615,0.0,0.0,0.0,2.0448434,0.0,4.949294,6.023662,3.483431,0.0,0.0,5.200355,4.936481,0.0,0.0,0.0,4.1747837,0.0,0.0,4.9440665,1.7639666,0.7038208,3.1363688,2.4058487,0.57510716,2.4680567,0.81806046,0.0,0.0,1.3028885,0.0,0.0,5.4720917,0.09116303,0.0,5.3460016,3.319901,0.0,3.3907404,0.0,3.9083974,3.4457402,0.0,0.0,4.684821,0.0,0.0,6.948369,0.99421686,0.0,0.0,1.523171,0.0,3.924046,0.0,4.066046,0.92293644,1.3664937,6.107818,0.0,0.0,0.0,5.574835,0.0,0.0,0.0,0.0,3.9527912,0.0,0.0,0.0,3.4963748,0.0,1.1710548,1.2068254,2.8642998,0.0,0.0,2.7303245,0.0,0.0,0.0,0.10760714,0.0,0.6364614,1.1011934,0.0,0.0,1.2764431,4.214732,6.4722857,0.40625176,6.8155065,0.0,0.0,4.45586,0.03814855,1.033734,1.2418075,0.0,0.0,0.0,2.3812885,1.0102855,0.0,4.4936333,2.7123857,0.0,5.6930704,4.355773,4.7976675,3.498816,4.3035693,4.599492,0.0,1.2584319,1.826763,0.21405709,0.0,0.35142303,0.029395316,4.7803593,0.9318667,0.0,0.2100392,0.0,0.0,0.0,4.174173,4.4773827,3.1932719,6.0358944,0.0,5.8121557,1.792517,0.0,7.3822274,2.8755398,7.381985,2.230414,0.0,5.364105,0.0,0.7531318,1.6734536,0.0,0.0,1.5616428,1.9018377,2.8491,0.53187805,1.4759501,5.447627,0.0,0.0,0.0,6.5576315,0.0,0.0,3.3069046,0.06940038,0.0,2.3670318,0.0,2.840484,1.131019,0.0,0.0,4.4260726,1.3147107,3.285292,3.6030247,4.10477,0.0,1.2531581,0.0,0.0,1.3544245,2.6821368,0.0,0.0,2.152354,0.0,0.0,0.9267034,1.3049737,0.0,0.0704385,0.27273697,0.0,0.0,0.0,4.3017893,4.6244445,0.0,1.0806508,0.8438348,0.0,0.0,0.84352726,3.760587,3.8590672,3.4882646,4.783782,0.0,0.0,2.2112622,6.3970623,2.2948585,0.0,4.2408547,0.0,0.0,0.0,1.1292654,0.0,2.245872,0.022374546,0.0,0.0,0.93135214,5.406466,3.1791952,2.1748466,4.817484,1.0859956,4.710441,0.0,0.0,0.0,1.6931616,5.5807486,0.0,0.0,0.5201537,4.61868,0.0,0.0,0.0,0.0,3.040549,0.0,0.0,0.0,0.0,2.308392,3.9418106,3.6558425,0.0,0.0,1.615366,1.2412933,0.0,0.0,1.8054082,0.0,2.0843153,4.503156,6.697108,0.15723808
0.0,0.0,0.0,0.6901182,0.0,3.469451,0.0,0.0,6.363816,0.0,0.0782398,2.4110556,4.675175,1.1987759,3.2547252,0.0,0.0,2.48927,0.0,2.151522,0.0,0.0,0.0,1.4143921,2.0965405,0.0,0.0,1.8863151,0.0,3.896395,0.0,0.0,0.0,0.12874956,0.0,0.0,0.0,0.0,0.0,0.0,0.020424671,0.0,0.0,5.883149,1.2742537,6.959241,3.074355,4.5761294,4.2061844,0.0,5.534896,0.0,1.7642673,1.6981574,0.0,4.4635406,0.16998,3.3124006,2.2263367,5.0301337,0.0,0.5260999,2.1421115,0.0,0.0,0.0,0.15190536,6.931516,0.0,3.4027636,1.6030533,4.9458733,4.537232,6.5753317,0.53912765,1.6878599,0.0,0.24621294,0.22176246,0.0,0.0,0.0,5.797952,0.7982884,0.0,0.0,0.0,2.9265673,3.1336899,0.0,0.0,0.0,0.0,0.97316724,5.7309494,0.58537155,1.0235826,5.642798,5.3303146,0.0,0.41476306,0.0,0.97801703,0.34065056,0.57370496,0.0,4.8101645,0.020722931,0.0,2.4565346,0.0,4.4301257,1.65647,0.0,2.6999753,3.9679973,3.4604943,6.1316595,1.0472176,1.5660434,6.765303,0.0,0.0,1.05636,0.0,0.0,2.8744354,0.0,0.05552712,0.74429303,3.2305846,0.0,0.9794209,1.3908262,5.1569157,5.371075,4.3424444,4.160433,0.0,4.1142206,0.5064806,0.0,5.6409354,0.0,1.1814451,0.27385452,1.4655049,0.0,3.695284,0.0,0.20027216,2.5141892,4.1780987,1.5259029,2.202235,0.0,0.0,0.0,0.0,0.0,5.0289574,1.062369,0.0,0.0,0.8306381,3.6568182,0.0,0.0,0.0,4.8049006,0.6720302,0.0,3.8490393,0.0,0.0,0.0,0.2924911,0.5739278,3.0581324,0.31413382,1.8932012,2.003017,1.0995723,3.8579688,1.0883408,4.9456706,0.0,0.0,5.380431,2.5683641,0.0,0.7414943,0.0,0.2607259,0.0,3.0515811,6.0286803,0.38046777,0.0,4.683068,6.2813587,3.5830183,0.0,3.35364,2.2536912,0.0,0.7970849,0.0,0.0,3.9285624,5.5719028,0.0,0.3743862,5.8321033,0.0,0.0,0.0,0.0,6.4396734,0.0,0.0,0.0,0.0,0.0,2.1040442,0.0,0.0,0.0,0.6797617,0.0,0.0,0.0,0.0,2.944382,0.0,5.4686785,0.0,2.9354258,0.0,6.4857945,0.0,0.0,0.0,3.1104612,0.0,0.0,0.0,0.0,0.0,0.0,1.8806686,2.1632826,5.249437,0.0,0.0,0.0,2.0991783,0.0,5.1958547,5.8971605,3.6812563,0.0,0.0,5.340846,5.357965,0.0,0.0,0.0,4.363347,0.0,0.0,4.9584055,1.742445,0.64242166,3.4415405,2.5150619,0.62097794,2.675622,0.8244406,0.0,0.0,1.6256909,0.0,0.0,5.423046,0.0729631,0.0,5.1084805,3.4452748,0.0,3.414289,0.0,3.8402786,3.6905184,0.0,0.0,4.7785583,0.0,0.0,6.8999095,1.1557891,0.0,0.0,1.5983659,0.0,3.8478396,0.0,4.1603875,0.5810298,1.4783174,6.224519,0.0,0.0,0.0,6.0097227,0.0,0.0,0.0,0.0,4.139875,0.0,0.0,0.0,3.417987,0.0,1.2170871,1.1492318,3.0905533,0.0,0.0,2.576993,0.2142023,0.0,0.0,0.17157662,0.0,0.6377858,0.5634657,0.0,0.0,1.7368828,4.3015347,6.6035175,0.41838422,6.9639287,0.0,0.0,4.3226314,0.0,1.3612853,1.2319729,0.0,0.0,0.0,2.4015086,0.9320849,0.0,4.542022,2.7386997,0.0,5.8057847,4.39204,4.8736954,3.4964757,4.3403473,4.8077073,0.0,1.2863659,1.825811,0.12302459,0.0,0.31069797,0.0,5.007708,0.88140696,0.0,0.0,0.0,0.0,0.0,4.2408133,4.3820257,3.383499,5.855885,0.0,6.0608006,1.9185443,0.0,7.50093,2.8303487,7.2770944,2.356549,0.0,5.6538987,0.0,0.67954874,1.6334982,0.0,0.0,1.4191548,2.4188921,2.8692074,0.3984597,1.4140571,5.446425,0.0,0.0,0.0,6.57215,0.0,0.0,3.4460986,0.35824698,0.0,2.0504997,0.0,2.9101822,0.8424087,0.0,0.0,4.592171,1.4421585,3.3709888,3.902373,4.4470663,0.0,1.3895661,0.0,0.0,1.399875,2.554592,0.0,0.0,1.864687,0.0,0.0,1.0204847,1.2699335,0.0,0.13228637,0.2802337,0.0,0.0,0.0,4.130937,4.6546946,0.0,0.7386428,1.1287066,0.0,0.0,1.512338,3.7773788,3.8785992,4.096387,4.878826,0.0,0.0,2.1939943,6.315696,2.1668265,0.0,4.1529126,0.0,0.0,0.0,0.95266676,0.0,2.2301075,0.052911773,0.0,0.0,0.9872711,5.4287615,3.5008118,2.4238336,4.9226146,1.0017481,4.8215623,0.017133508,0.0,0.0,1.6194048,5.83376,0.0,0.0,0.27861926,4.820958,0.0,0.0,0.0,0.0,3.2023222,0.0,0.0,0.0,0.0,2.3627446,3.8660948,3.8366566,0.0,0.0,1.9064,0.96681035,0.0,0.0,1.8714973,0.0,2.103351,4.3672805,6.6292357,0.13694121
